UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-17T23:05:10.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 17
Organización gubernamental de Rusia","Lavrov: La #OTAN estaba preparando la guerra contra Rusia desde el momento del golpe de Estado de 2014 y la llegada al poder en Kiev de los nazis que prometían destruir en Ucrania todo lo ruso y expulsar a los rusos de #Crimea.

 https://bit.ly/3YHzI7Z",💬 📎,21,106,247,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FpNCpExaMAE9FM3?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1626719434282008576
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-22T22:26:07.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 22
Organización gubernamental de Rusia"," Amigos, queremos compartir con ustedes una gran noticia.
¿Quieren visitar Rusia? Ahora es aún más fácil.
Ahora los ciudadanos de México podrán recibir visados turísticos por un período de hasta seis meses sobre la base de la reserva del hotel.

  https://cutt.ly/Q8qaoA7",💯 📎,429,"1,476","5,624","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fpmqg_2aIAE61fc?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1628521547043573760
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-24T19:21:48.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 24
Organización gubernamental de Rusia","Más conflictos y guerras. 

Más sanciones y embargos. 

Más beneficios para el complejo industrial militar. 

Este esquema anglosajón ha estado funcionando durante siglos.",,102,866,"1,601","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FpwUs21WcAIuc2C?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1629199935072509952
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-20T22:45:03.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 20
Organización gubernamental de Rusia","V.Koronelli:Es evidente que Occidente no está interesado en terminar el conflicto. Representantes de EEUU y Europa dicen abiertamente que su objetivo es debilitar a Rusia, “derrotarla” de tal manera que “por décadas” no pueda restablecer su economía

http://bit.ly/3XMOGbB",📎,165,498,"1,025","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FpccIrmaYAEyIyX?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1627801533864869888
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-23T19:21:17.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 23
Organización gubernamental de Rusia","V.Koronelli: Según diversas declaraciones de funcionarios estadounidenses, Estados Unidos ya ha gastado 100 mil millones de dólares en Ucrania desde 2014.

  Con tales medios, #Ucrania ya ha sido despojada de su independencia y convertida en su estado 51.",💵,98,470,"1,092","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FprKqBEaIAM7Jr4?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1628837417108250624
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-21T17:29:38.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 21
Organización gubernamental de Rusia","Stoltenberg, Secretario general de la OTAN: ""Nadie ataca a Rusia"".

Echemos un vistazo a la historia y veamos cómo Rusia ""se acercó"" a las fronteras de la OTAN.

Bono: Ayuda a Dora la exploradora con Botas a encontrar al agresor",💬 👀 🔍,58,310,654,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1628084289438121984/pu/img/aYRlRSwqylkq7blI.jpg']",https://twitter.com/EmbRusiaMexico/status/1628084546611855361
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-22T00:35:16.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 21
Organización gubernamental de Rusia","#Putin: Hace un año, se tomó la decisión de llevar a cabo una operación militar especial para #proteger a la población de nuestras tierras históricas, garantizar la seguridad de nuestro país y eliminar la amenaza del régimen #neonazi de Kiev.",💬,56,309,942,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fph_rmkXoAAEsGn?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1628191657790255105
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-20T00:46:06.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 19
Organización gubernamental de Rusia","Les recomendamos leer el análisis de 
@NydiaEgremy_
  sobre guerra proxy de EEUU contra Rusia en Ucrania 

Mientas Ucrania formaba su ejército bajo la doctrina de la OTAN, los servicios de inteligencia estadounidenses solapaban la hecatombe #neofascista

http://is.gd/cxwUKS",💬 📎,26,108,304,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FpXu-1tX0AAIsrE?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1627469609656877061
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-23T17:24:10.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 23
Organización gubernamental de Rusia","V.Koronelli: Vemos esto con el suministro interminable de armas, así como en la forma en que las empresas estadounidenses ganan activamente en el suministro de recursos energéticos a los países de la Unión Europea.

La versión completa  https://t.me/embrusiamexico/642…",💭,15,46,141,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FpqwHAIaEAA-5Ix?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1628807943620800512
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-28T23:19:18.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 28
Organización gubernamental de Rusia","Hicimos el trabajo sobre los errores para los EEUU

Washington todavía no oculta que está guiado por la doctrina Monroe

Aceptar la tutela obsesiva de los EEUU es un derecho soberano de los países latinoamericanos

Creemos que esta sumisión es ofensiva para toda América Latina",🔍,146,"1,152","2,611","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FqFvjv5acAE9lpU?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1630709256390598656
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-27T00:11:57.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 26
Organización gubernamental de Rusia","Otro crimen del régimen Ucraniano. Los medios locales comenzaron a publicar un video donde se ve cómo un hospital en Donetsk fue atacado por armas de la OTAN

4 médicos muertos, 10 bomberos heridos

Todos los medios de comunicación occidentales, como siempre, están en silencio",❗,54,610,804,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1629997711687667712/pu/img/X3toH1G6i_j8saPU.jpg']",https://twitter.com/EmbRusiaMexico/status/1629997732034142209
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-25T01:21:13.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 24
Organización gubernamental de Rusia","Estimados amigos, les invitamos a leer el artículo del Embajador de Rusia en México V. Koronelli: ""Un año de la operación militar especial de Rusia en Ucrania"".

 https://jornada.com.mx/2023/02/24/opinion/006a1pol…",📰 📎,30,139,340,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fpxm92kXgAA3hjg?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1629290388304297984
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-28T02:34:47.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 27
Organización gubernamental de Rusia","El Departamento de Defensa de los EE UU recoge patógenos altamente peligrosos para su ulterior investigación en sus centros científicos especializados […] que pueden ser potenciales agentes de la guerra biológica. 

 https://t.me/embrusiamexico/650…",❗ 📎,29,207,370,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FqBUjqdWcAEBFhR?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1630396062182649856
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-26T17:24:30.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 26
Organización gubernamental de Rusia",Vladímir #Putin: La partición primero de la Unión Soviética y luego de Rusia se convirtió en el único objetivo común de Occidente.,,30,121,393,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fp6NCLiaYAIkGLU?format=jpg&name=900x900']",https://twitter.com/EmbRusiaMexico/status/1629895191032385537
Embajada de Rusia en México,@EmbRusiaMexico,2023-03-01T18:23:25.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 1
Organización gubernamental de Rusia"," Los puertos ucranianos de Odesa y Chernomorsk, implicados en el pacto alimentario, podrían ser utilizados para entregar material radiactivo a Ucrania.

 Conoce más https://t.me/embrusiamexico/652…",☣ 📎,26,132,258,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FqJ3QYhacAY2Ck5?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1630997181305081858
Embajada de Rusia en México,@EmbRusiaMexico,2023-03-03T01:43:43.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 2
Organización gubernamental de Rusia","Estimados amigos, si comparten la opinión de que el mundo debe ser multipolar y no vivir al dictado de algunos países, les invitamos a leer el artículo de Aleksei Drobinin dedicado al mundo multipolar y el concepto de las civilizaciones en ello.

 https://eng.globalaffairs.ru/articles/the-vision-of-a-multipolar-world/…",📰 📎,34,293,627,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FqQlqPeX0AAfX3T?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1631470376893988865
Embajada de Rusia en México,@EmbRusiaMexico,2023-03-03T16:25:55.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 3
Organización gubernamental de Rusia","Los grupos de presión estadounidenses que prestan servicios ""gratuitos"" a Ucrania reciben en realidad millones de los contratistas del Pentágono, según The Guardian.
Y desde que comenzó el conflicto, el número de estas empresas se ha duplicado.
¿A quién beneficia el conflicto?",💵,31,186,338,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FqTvPG8aYAALPUT?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1631692387495075841
Embajada de Rusia en México,@EmbRusiaMexico,2023-03-09T23:26:24.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 9
Organización gubernamental de Rusia","Después de varias investigaciones de que los países occidentales estaban detrás del acto terrorista a Nord Stream 2, la máquina de propaganda anglosajona decidió trasladar la culpa de lo ocurrido a ""un grupo pro-ucraniano"".

A la espera de más revelaciones.",,89,673,"1,807","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fq0JWn8XgAAHPxr?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1633972534432464896
Embajada de Rusia en México,@EmbRusiaMexico,2023-03-08T18:13:49.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 8
Organización gubernamental de Rusia","La Embajada de Rusia en México felicita a todas las mujeres por este importante día. 

La agenda de defensa de los derechos de las mujeres siempre ha ocupado un lugar especial en #Rusia, así como en #México.

 Sepa más: https://t.me/embrusiamexico/655…",💜 📎,30,52,243,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fqt4N21WYAY9CYo?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1633531481174728712
Embajada de Rusia en México,@EmbRusiaMexico,2023-03-14T01:21:27.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 13
Organización gubernamental de Rusia",En medio de las turbulencias bancarias en EE.UU.,,167,"1,161","3,268","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FrJKC2bXsAMqoHE?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1635451040781725696
Embajada de Rusia en México,@EmbRusiaMexico,2023-03-16T19:18:59.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 16
Organización gubernamental de Rusia","Imagínese si Rusia enviara un dron similar al Golfo de México?

¿Es el excepcionalismo estadounidense o el imperialismo?",❓,69,449,"1,206","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FrXTuIpakAAnqBQ?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1636446985791340544
Embajada de Rusia en México,@EmbRusiaMexico,2023-03-13T16:03:44.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 13
Organización gubernamental de Rusia","Occidente gastó 150 mil millones de dólares en ayuda militar a Ucrania y el flujo de dinero no está disminuyendo.

Para ayudar a los países más pobres del mundo, los países del G7 asignaron alrededor de 60 mil millones  para 2020-2021.

Occidente tiene su propio plan de negocio",💵,120,311,729,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FrHKXK3aAAECgnU?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1635310685029814273
Embajada de Rusia en México,@EmbRusiaMexico,2023-03-15T02:36:35.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 14
Organización gubernamental de Rusia","#Putin: Todos los problemas empezaron tras el colapso de la Unión Soviética. ¿Por qué? Porque el mundo [de posguerra] fue creado y el orden mundial, todavía vigente, fue creado después de la Segunda Guerra Mundial por los países vencedores. En primer lugar, EEUU y la URSS.",💭,20,168,549,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FrOk1Q-WYAM_yDi?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1635832336590807040
Embajada de Rusia en México,@EmbRusiaMexico,2023-03-15T17:15:00.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 15
Organización gubernamental de Rusia","V.Koronelli: Defendemos a nuestros intereses, los intereses de nuestros compatriotas, su derecho de vivir, así como ellos quieren, su derecho de hablar el idioma que ellos quieren, sin restricciones.

Versión completa en 
@heraldodemexico
 https://bit.ly/3yC4Fix",💬 🔗,23,137,326,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FrRr7DIXgAENR9K?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1636053396481245185
Embajada de Rusia en México,@EmbRusiaMexico,2023-03-17T15:57:09.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 17
Organización gubernamental de Rusia","Les mostramos un truco económico del ""país más capitalista"" del mundo.

 La Reserva Federal imprimió 300 mil millones de dólares de la nada para salvar a sus bancos.

¿Qué creen que deberían hacer los países en desarrollo para conseguir esa cantidad de dinero?",🔍,170,"2,109","3,620","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FrbvMBzaUAAhvqp?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1636758581344366592
Embajada de Rusia en México,@EmbRusiaMexico,2023-03-20T22:07:21.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 20
Organización gubernamental de Rusia",#Putin: Pekín y Moscú se pronuncian a favor del desarrollo progresivo de un mundo multipolar más justo que debería basarse en el derecho internacional y no en unas reglas que sirven a las necesidades de las naciones occidentales.,,50,579,"1,650","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FrsgflKaUAAmdz6?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1637938907080966144
Embajada de Rusia en México,@EmbRusiaMexico,2023-03-18T20:58:38.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Mar 18
Organización gubernamental de Rusia","CPI emitió una orden de arresto contra Vladimir Putin

Se le acusa de ""deportar a niños""

Obviamente, estamos hablando de la evacuación de familias y niños sin cuidado parental, de zonas de combate, donde la estancia es mortal. 

Pero CPI no tiene en cuenta estas circunstancias",⚡,84,603,"1,231","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Frh92F4WcAEN7bw?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1637196838112509953
