UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Rusia en España,@EmbajadaRusaES,2022-05-11T09:53:15.000Z,"Rusia en España
@EmbajadaRusaES
·
May 11, 2022
Organización gubernamental de Rusia"," “SOMOS UN FAKE PARA TODO EL MUNDO. Nuestra tragedia está siendo ignorada en los medios de comunicación y sociedad Occidental” - los ciudadanos de #Donetsk. 

Compartan este mensaje, por favor.",💬,100,"1,206","1,374",['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1524326763706433536
Rusia en España,@EmbajadaRusaES,2022-05-12T09:30:27.000Z,"Rusia en España
@EmbajadaRusaES
·
May 12, 2022
Organización gubernamental de Rusia"," El suministro de armas a  aumenta la probabilidad de un posible conflicto entre la OTAN y Rusia, que a su vez podría convertirse en una guerra nuclear, lo que sería un ""escenario catastrófico para todos"" - el vicepresidente del Consejo de Seguridad de Rusia, Dmitri Medvédev.",☢,50,261,382,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FSjDeX2XMAAgo9z?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1524683413218906118
Rusia en España,@EmbajadaRusaES,2022-05-12T12:38:17.000Z,"Rusia en España
@EmbajadaRusaES
·
May 12, 2022
Organización gubernamental de Rusia"," Rusia se verá obligada a tomar medidas militares y de otra índole para eliminar las amenazas que supone la adhesión de #Finlandia a la #OTAN - 
@mae_rusia
 

 https://bit.ly/3yzjnb8",❗,162,451,558,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FSjuePFWUAECeqf?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1524730681523326977
Rusia en España,@EmbajadaRusaES,2022-05-12T22:17:47.000Z,"Rusia en España
@EmbajadaRusaES
·
May 12, 2022
Organización gubernamental de Rusia", ¡Operación militar de #Rusia en #Ucrania va según lo programado!,,27,115,254,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FSlyoNHWYA4RWcY?format=png&name=900x900']",https://twitter.com/EmbajadaRusaES/status/1524876518907863043
Rusia en España,@EmbajadaRusaES,2022-05-14T08:12:35.000Z,"Rusia en España
@EmbajadaRusaES
·
May 14, 2022
Organización gubernamental de Rusia","El portavoz de Exteriores  
@zlj517
 compartió una caricatura para ilustrar cómo los países occidentales han estado tratando a América Latina y África.

Ambos continentes están representados como dos gigantescos hoyos, dando a entender que todos sus recursos han sido saqueados.",🔥,38,179,308,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FStE1uzXwAABQTQ?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1525388593031700481
Rusia en España,@EmbajadaRusaES,2022-05-12T11:40:38.000Z,"Rusia en España
@EmbajadaRusaES
·
May 12, 2022
Organización gubernamental de Rusia"," Todas las partes quieren evitar un choque directo entre Rusia y la OTAN, como se ha dicho repetidamente en Moscú, Washington y Bruselas - Dmitri Peskov, el Portavoz del Presidente de Rusia.",,11,28,54,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FSjhRR8XsAA4xHb?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1524716172436033539
Rusia en España,@EmbajadaRusaES,2022-05-14T17:36:06.000Z,"Rusia en España
@EmbajadaRusaES
·
May 14, 2022
Organización gubernamental de Rusia"," ""Digamos suavemente: a nuestro país no le importa el no reconocimiento de las nuevas fronteras [de Ucrania] por parte del G7, la verdadera voluntad de las personas que viven allí es importante. No olviden el precedente de Kosovo, amigos occidentales"" - Dmitri Medvédev.",⚡,46,188,348,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1525530408225591298
Rusia en España,@EmbajadaRusaES,2022-05-12T12:40:35.000Z,"Rusia en España
@EmbajadaRusaES
·
May 12, 2022
Organización gubernamental de Rusia","#PUTIN: “Estas sanciones están provocando en gran medida una crisis global. Sus autores, guiados por ambiciones políticas miopes y exageradas y por la rusofobia, perjudican en mayor medida sus propios intereses nacionales, sus propias economías y el bienestar de sus ciudadanos”.",,39,127,245,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1524731262522568704
Rusia en España,@EmbajadaRusaES,2022-05-13T16:57:09.000Z,"Rusia en España
@EmbajadaRusaES
·
May 13, 2022
Organización gubernamental de Rusia"," ""A iniciativa de la parte estadounidense, el ministro de Defensa de Rusia, Serguéi Shoigú, mantuvo conversaciones  con el secretario de Defensa de EE.UU., Lloyd Austin. Se discutieron relevantes cuestiones de seguridad internacional, incluida la situación en"" - Defensa",☎,21,89,157,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1525158215796785152
Rusia en España,@EmbajadaRusaES,2022-05-13T10:41:31.000Z,"Rusia en España
@EmbajadaRusaES
·
May 13, 2022
Organización gubernamental de Rusia"," No hay planes de interrumpir el suministro de gas ruso a Finlandia a partir del viernes 13 de mayo, y las informaciones de los medios de comunicación finlandeses al respecto son falsas - este viernes el portavoz del Kremlin, Dmitri Peskov.",,21,147,242,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1525063684279742464
Rusia en España,@EmbajadaRusaES,2022-05-14T08:33:07.000Z,"Rusia en España
@EmbajadaRusaES
·
May 14, 2022
Organización gubernamental de Rusia","""De conformidad con el párrafo 16 del artículo 50 de la Constitución de la República de Osetia del Sur, decido convocar un referéndum de la República [sobre el tema de la unificación con ]. <...> La fecha del referéndum se fijará para el 17 de julio de 2022""- presidente Bibílov",,9,91,165,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1525393761538396160
Rusia en España,@EmbajadaRusaES,2022-05-15T16:27:19.000Z,"Rusia en España
@EmbajadaRusaES
·
May 15, 2022
Organización gubernamental de Rusia"," Importante testimonio 

Anciana de #Mariúpol relata cómo un tanque ucraniano mató a su hijo y aplastó por completo las casas con los civiles. 

Una pregunta para los que se solidarizan con los nazis ucranianos: ¿para que disparan a sus compatriotas?

Repost.",❗ ❗,65,180,192,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1525875331193880581/pu/img/lPtQqg08cLsI2_Ge.jpg']",https://twitter.com/EmbajadaRusaES/status/1525875483224702983
Rusia en España,@EmbajadaRusaES,2022-05-12T13:53:23.000Z,"Rusia en España
@EmbajadaRusaES
·
May 12, 2022
Organización gubernamental de Rusia"," Las compañías europeas y estadounidenses sancionadas no podrán participar en las operaciones con el gas proveniente de Rusia, sostuvo el Portavoz del Presidente de Rusia, Dmitri Peskov.

 ""No habrá ningún tipo de relaciones con esas empresas y es que están prohibidas"".",🔹 💬,16,85,129,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1524749583753957377
Rusia en España,@EmbajadaRusaES,2022-05-12T08:24:36.000Z,"Rusia en España
@EmbajadaRusaES
·
May 12, 2022
Organización gubernamental de Rusia","""En total, más de 90.000 civiles están bloqueados por los nacionalistas en zonas residenciales y en los territorios de más de 10 grandes empresas industriales en Kramatorsk y Slaviansk, se utilizan como escudos humanos"" - el coronel general de la Defensa rusa Mijaíl Mízintsev.",,8,89,96,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1524666841922166784
Rusia en España,@EmbajadaRusaES,2022-05-14T08:36:27.000Z,"Rusia en España
@EmbajadaRusaES
·
May 14, 2022
Organización gubernamental de Rusia","""En los edificios y en el territorio adyacente de las instituciones educativas generales de Járkov, Dobropolie, Konstantínovka y Kramatorsk, los militares  equiparon posiciones de fuego y colocaron armas pesadas, incluyendo artillería y lanzacohetes múltiple"" - Defensa de Rusia",,9,46,63,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1525394600709525504
Rusia en España,@EmbajadaRusaES,2022-05-14T13:04:34.000Z,"Rusia en España
@EmbajadaRusaES
·
May 14, 2022
Organización gubernamental de Rusia","""Los países occidentales han socavado por completo su reputación de socios previsibles y respetuosos con los tratados mediante acciones depredadoras contra los activos materiales de otros"" - el Ministro de la 
@mae_rusia
 Serguéi #Lavrov",,11,29,68,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1525462073752403974
Rusia en España,@EmbajadaRusaES,2022-05-14T10:05:40.000Z,"Rusia en España
@EmbajadaRusaES
·
May 14, 2022
Organización gubernamental de Rusia","- Si los volvemos a ver (fui con mi hijo de 2 años) los matamos a tiros. 

- ¿Si fuera tu hijo también le dispararías? 

- Si me lo ordenan, también mato a mi niño. 

Una mujer de #Mariúpol cuenta su vida bajo el control de los integrantes del batallón #Azov ",,16,60,71,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1525416963635290112/pu/img/7EA8Ew6nVfeRruH4.jpg']",https://twitter.com/EmbajadaRusaES/status/1525417050902077440
Rusia en España,@EmbajadaRusaES,2022-05-13T05:50:19.000Z,"Rusia en España
@EmbajadaRusaES
·
May 12, 2022
Organización gubernamental de Rusia"," ¡LOS ANTEPASADOS DE LOS ESPAÑOLES PROCEDÍAN DE UCRANIA! 

El representante permanente de Rusia ante el Consejo de Seguridad de la ONU, Vasili Nebenzia, presentó un libro escolar de texto ucraniano que muestra una realidad diferente a la que se creía en el resto del mundo.",⚡,26,104,138,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1524990331246223362/pu/img/N6aeDbdB6Dzz9t_V.jpg']",https://twitter.com/EmbajadaRusaES/status/1524990401999953922
Rusia en España,@EmbajadaRusaES,2022-05-14T13:05:52.000Z,"Rusia en España
@EmbajadaRusaES
·
May 14, 2022
Organización gubernamental de Rusia","""Occidente, que, en palabras de nuestro presidente, se ha convertido en un imperio de la mentira, ha sido considerado durante mucho tiempo como un cierto ideal de democracia, libertad y prosperidad"" - el ministro de la 
@mae_rusia
 Serguéi Lavrov.",,14,59,131,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1525462401331732481
Rusia en España,@EmbajadaRusaES,2022-05-14T09:32:32.000Z,"Rusia en España
@EmbajadaRusaES
·
May 14, 2022
Organización gubernamental de Rusia",“Disparan y se esconden”: una residente de Mariupol cuenta como los “valientes” miembros del batallón #Azov se parapetaban entre los civiles.,,11,44,67,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1525408713137344512
Rusia en España,@EmbajadaRusaES,2022-05-15T19:39:55.000Z,"Rusia en España
@EmbajadaRusaES
·
May 15, 2022
Organización gubernamental de Rusia","""La Federación de Rusia considera que la consolidación y el aumento de la cooperación integral con los Estados miembros de la Organización del Tratado de Seguridad Colectiva (OTSC) es una prioridad de la política exterior"" - 
@mae_rusia",,9,27,90,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1525923951980978181
Rusia en España,@EmbajadaRusaES,2022-05-17T15:25:22.000Z,"Rusia en España
@EmbajadaRusaES
·
May 17, 2022
Organización gubernamental de Rusia","¡Tenemos geniales seguidores ! 
¡Los mejores! ",😂,52,300,912,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FS-EqNhXsAAUNai?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1526584670300819457
Rusia en España,@EmbajadaRusaES,2022-05-18T09:46:11.000Z,"Rusia en España
@EmbajadaRusaES
·
May 18, 2022
Organización gubernamental de Rusia","Aunque 
@abc_es
 insiste ",,56,58,200,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FTCAntaX0AwoB-Y?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1526861699390775297
Rusia en España,@EmbajadaRusaES,2022-05-16T19:57:40.000Z,"Rusia en España
@EmbajadaRusaES
·
May 16, 2022
Organización gubernamental de Rusia",El lema “Slava Ucraini” (que ahora gritan los nazis ucranianos  y sus aliados) adornaba los tanques de la Wehrmacht junto a “Heil Hitler”.,,63,409,627,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FS55ZmoXwAUl0rj?format=jpg&name=small']",https://twitter.com/EmbajadaRusaES/status/1526290808336531460
Rusia en España,@EmbajadaRusaES,2022-05-17T11:24:01.000Z,"Rusia en España
@EmbajadaRusaES
·
May 17, 2022
Organización gubernamental de Rusia","Ya habituales ‘fake news’ transmitidas por la 
@sextaNoticias
 ",,54,235,459,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FS9NZ71XsAA3Cdx?format=jpg&name=900x900', 'https://pbs.twimg.com/media/FS9NZ7-WYAEGDSo?format=jpg&name=small']",https://twitter.com/EmbajadaRusaES/status/1526523930810400768
Rusia en España,@EmbajadaRusaES,2022-05-20T09:36:46.000Z,"Rusia en España
@EmbajadaRusaES
·
May 20, 2022
Organización gubernamental de Rusia"," Rusia formará 12 unidades militares en el oeste del país en lo que resta de año ante los planes de #Suecia y #Finlandia de ingresar en la Organización del Tratado del Atlántico Norte (#OTAN) - informó el ministro de Defensa ruso, Serguéi Shoigú.",⚡,39,339,613,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FTMRpSRWAAA57gn?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1527584104459423744
Rusia en España,@EmbajadaRusaES,2022-05-18T16:44:43.000Z,"Rusia en España
@EmbajadaRusaES
·
May 18, 2022
Organización gubernamental de Rusia",Rusia brinda asistencia a todos durante su operación especial en Ucrania  https://t.me/EmbajadaRusaEs/555…,,10,58,145,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FTDgafLWQAAlkDr?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1526967024668266496
Rusia en España,@EmbajadaRusaES,2022-05-17T08:40:11.000Z,"Rusia en España
@EmbajadaRusaES
·
May 17, 2022
Organización gubernamental de Rusia"," “Los turistas rusos gastan 21 veces más en España que los británicos” de 
@eldebate_com
 

 https://bit.ly/3yJj4L6

 Rusia está en una media de 1,2 millones y representa solo el 1,5 % del total de turistas, mientras que desde el punto de vista de los ingresos supone un 20 %",📰 💬,26,63,166,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FS8n6kuXsAEohIo?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1526482702114992128
Rusia en España,@EmbajadaRusaES,2022-05-16T11:35:52.000Z,"Rusia en España
@EmbajadaRusaES
·
May 16, 2022
Organización gubernamental de Rusia","""No tenemos disputas territoriales ni con Finlandia ni con Suecia, mientras que Ucrania podría potencialmente convertirse en miembro de la OTAN, y en este caso Rusia tendría una disputa territorial con un Estado miembro de la Alianza"" - el portavoz del Kremlin, Dmitry Peskov",,37,133,292,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1526164525338214403
Rusia en España,@EmbajadaRusaES,2022-05-16T21:41:16.000Z,"Rusia en España
@EmbajadaRusaES
·
May 16, 2022
Organización gubernamental de Rusia"," Los nacionalistas ucranianos instalaron un puesto de mando y armamento pesado en un internado infantil en #Sviatogorsk, manteniendo a los profesores y alumnos de esta institución educativa en el sótano del edificio - Defensa de Rusia.",❗,21,424,393,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbajadaRusaES/status/1526316879081525249
Rusia en España,@EmbajadaRusaES,2022-05-17T22:00:03.000Z,"Rusia en España
@EmbajadaRusaES
·
May 17, 2022
Organización gubernamental de Rusia"," Occidente cruzó incluso sus propias líneas rojas  https://t.me/EmbajadaRusaEs/535…

#Zajárova: «La libertad de expresión, el derecho internacional y la democracia, todo lo que es para ellos la libertad en general, los valores más altos. Todo fue pisoteado, ellos mismos lo tacharon».",🚩,11,48,113,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FS_e_6EWUAIXqje?format=jpg&name=medium']",https://twitter.com/EmbajadaRusaES/status/1526683993147588612
